[fold 4] epoch 0981/1000 | loss 0.2420
[fold 4] epoch 0982/1000 | loss 0.2429
[fold 4] epoch 0983/1000 | loss 0.2269
[fold 4] epoch 0984/1000 | loss 0.2234
[fold 4] epoch 0985/1000 | loss 0.2264
[fold 4] epoch 0986/1000 | loss 0.2350
[fold 4] epoch 0987/1000 | loss 0.2290
[fold 4] epoch 0988/1000 | loss 0.2329
[fold 4] epoch 0989/1000 | loss 0.2191
[fold 4] epoch 0990/1000 | loss 0.2229
[fold 4] epoch 0991/1000 | loss 0.2213
[fold 4] epoch 0992/1000 | loss 0.2282
[fold 4] epoch 0993/1000 | loss 0.2251
[fold 4] epoch 0994/1000 | loss 0.2322
[fold 4] epoch 0995/1000 | loss 0.2212
[fold 4] epoch 0996/1000 | loss 0.2362
[fold 4] epoch 0997/1000 | loss 0.2321
[fold 4] epoch 0998/1000 | loss 0.2104
[fold 4] epoch 0999/1000 | loss 0.2118
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7684 (n=8)
[val] fullcase mean_fg_dice: 0.7684
[fold 4] epoch 1000/1000 | loss 0.2191 | val Dice 0.7684 (fullcase)
[fold 4] saved new best -> runs/lms_binary/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] saved final -> runs/lms_binary/unet3d/fold_04/final_unet3d_fold04.pt
