[fold 4] epoch 0970/1000 | loss 0.1249
[fold 4] epoch 0971/1000 | loss 0.1316
[fold 4] epoch 0972/1000 | loss 0.1254
[fold 4] epoch 0973/1000 | loss 0.1271
[fold 4] epoch 0974/1000 | loss 0.1217
[fold 4] epoch 0975/1000 | loss 0.1326
[fold 4] epoch 0976/1000 | loss 0.1283
[fold 4] epoch 0977/1000 | loss 0.1246
[fold 4] epoch 0978/1000 | loss 0.1249
[fold 4] epoch 0979/1000 | loss 0.1323
[fold 4] epoch 0980/1000 | loss 0.1256
[fold 4] epoch 0981/1000 | loss 0.1315
[fold 4] epoch 0982/1000 | loss 0.1242
[fold 4] epoch 0983/1000 | loss 0.1404
[fold 4] epoch 0984/1000 | loss 0.1248
[fold 4] epoch 0985/1000 | loss 0.1444
[fold 4] epoch 0986/1000 | loss 0.1260
[fold 4] epoch 0987/1000 | loss 0.1250
[fold 4] epoch 0988/1000 | loss 0.1295
[fold 4] epoch 0989/1000 | loss 0.1208
[fold 4] epoch 0990/1000 | loss 0.1211
[fold 4] epoch 0991/1000 | loss 0.1218
[fold 4] epoch 0992/1000 | loss 0.1367
[fold 4] epoch 0993/1000 | loss 0.1198
[fold 4] epoch 0994/1000 | loss 0.1209
[fold 4] epoch 0995/1000 | loss 0.1338
[fold 4] epoch 0996/1000 | loss 0.1350
[fold 4] epoch 0997/1000 | loss 0.1397
[fold 4] epoch 0998/1000 | loss 0.1292
[fold 4] epoch 0999/1000 | loss 0.1293
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5512 (n=34)
[val] fullcase mean_fg_dice: 0.5512
[fold 4] epoch 1000/1000 | loss 0.1220 | val Dice 0.5512 (fullcase)
[fold 4] saved final -> runs/umd_binary/swinunetr/fold_04/final_swinunetr_fold04.pt
